Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Julio 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-07-01 00:00:00,2026-07-02 00:00:00,2026-07-03 00:00:00,2026-07-04 00:00:00,2026-07-05 00:00:00,2026-07-06 00:00:00,2026-07-07 00:00:00,2026-07-08 00:00:00,2026-07-09 00:00:00,2026-07-10 00:00:00,2026-07-11 00:00:00,2026-07-12 00:00:00,2026-07-13 00:00:00,2026-07-14 00:00:00,2026-07-15 00:00:00,2026-07-16 00:00:00,2026-07-17 00:00:00,2026-07-18 00:00:00,2026-07-19 00:00:00,2026-07-20 00:00:00,2026-07-21 00:00:00,2026-07-22 00:00:00,2026-07-23 00:00:00,2026-07-24 00:00:00,2026-07-25 00:00:00,2026-07-26 00:00:00,2026-07-27 00:00:00,2026-07-28 00:00:00,2026-07-29 00:00:00,2026-07-30 00:00:00,2026-07-31 00:00:00,Total general
,(008) SUMA,(10272) HF615,(10272) HF615,1706,1942,1929,1836,1141,1902,1904,1977,1818,1922,1725,1060,1001,2173,2254,2174,1915,1718,941,986,2189,2380,2256,2014,1640,1256,2113,2070,2220,2274,2505,56941
,(008) SUMA,(10274) HK627,(10274) HK627,2604,2701,2602,2547,1686,2835,3014,2772,2640,3259,2533,1673,1554,3239,2904,3120,2840,2127,1147,1293,1949,2532,2930,2702,2381,1664,2429,2129,2090,2426,2485,74807
,(008) SUMA,(10280) 624,(10280) 624,2647,2509,2986,2888,2036,2577,2720,2662,2598,2776,2789,2018,1534,2523,2828,2623,2727,2240,1586,1530,2633,2504,2593,2385,2429,1843,2351,2482,2653,2716,2735,76121
,(008) SUMA,(10306) P39,(10306) P39,3325,3886,3794,3288,1975,2731,3183,2869,3348,3477,3219,1491,1482,3108,3430,3790,3397,2608,1268,1254,3267,3164,2672,3304,2775,1487,3265,3550,3348,3431,3165,90351
,(008) SUMA,(10308) P44,(10308) P44,3081,2916,3242,3402,2174,2997,3085,3120,3476,3539,3602,2574,2970,2674,2753,2823,2854,2904,2392,2274,2429,2540,2568,2498,2930,2767,2591,2316,2563,2597,2754,87405
,(008) SUMA,(10309) T12,(10309) T12,8046,8381,8253,5609,2949,8903,8103,8642,8726,8165,5415,2819,2390,9771,9386,10096,9270,5370,2624,2253,7863,8031,7427,8228,5926,3080,7890,7663,7873,7276,7534,213962
,(008) SUMA,(10320) 796A,(10320) 796A,4495,3973,4218,3894,2366,3855,3718,4188,4184,4334,3858,2309,2114,4199,3628,3641,3924,3396,2120,2061,4311,4239,3702,4269,3455,2227,4316,4293,4486,4804,4391,114968
,(008) SUMA,(10328) 6-18,(10328) 6-18,1385,1409,1450,1109,860,1370,1529,1505,1570,1581,1095,834,667,1592,1573,1684,1637,1087,720,604,1605,1870,1692,1530,1259,693,1464,1454,1474,1085,1514,40901
,(008) SUMA,(10332) 260,(10332) 260,6175,6870,5882,4979,3879,5950,6155,6354,6729,6445,4891,3506,3390,5659,6192,6030,6540,4613,3324,3771,6183,5847,5409,5872,5078,3745,5877,6164,6016,5885,5997,169407
,(008) SUMA,(10350) SE14,(10350) SE14,5967,5891,5973,4305,2214,5391,5735,6299,6156,5872,4261,2262,2326,6058,6706,6185,5396,3515,2218,2140,6231,6130,6173,5455,4190,2223,5413,5338,6112,5607,6377,154119
,(008) SUMA,(10368) 143,(10368) 143,3100,3272,3003,1716,662,2847,2711,3011,2940,3418,1514,767,683,2960,3096,3018,3008,1944,596,373,3049,3182,2918,2973,1809,600,2575,3002,2895,2770,2947,73359
,(008) SUMA,(10552) H625,(10552) H625,2102,2234,2110,1789,786,1855,2139,2249,2316,2257,1562,718,701,2138,2170,2055,2014,1472,645,150,2188,2005,2239,2096,1496,806,2031,2262,2241,2072,2071,54969
,(008) SUMA,(10553) 7-3,(10553) 7-3,1001,958,906,641,374,890,946,917,997,942,700,360,402,945,991,985,954,663,381,342,1040,933,994,947,657,412,895,1026,952,974,1032,25157
,(008) SUMA,(10554) 7-2,(10554) 7-2,3892,3866,3637,2116,933,3494,3386,3778,3880,3677,2237,846,923,4132,3883,3924,3881,2265,853,822,3820,4120,4098,3851,2198,998,4085,3885,4044,4018,4024,95566
,(008) SUMA,(10556) 6-3,(10556) 6-3,2161,2544,2240,1674,1052,2134,2401,2591,2444,2394,1599,1077,1036,2429,2359,2403,2266,1385,810,184,2470,2402,2353,2355,1757,1017,2416,2309,2453,2743,2497,61955
,(008) SUMA,(10658) HA643,(10658) HA643,2055,2012,2413,1349,1194,2329,2148,1976,2409,2303,1840,1090,1201,1814,1926,1886,1890,1268,1027,1046,2200,2062,2151,2027,1647,1113,1885,1710,2164,1870,2045,56050
,(008) SUMA,(10661) AB020,(10661) AB020,478,422,357,0,0,593,496,601,393,496,0,0,0,989,767,762,510,0,0,0,812,916,930,658,0,0,881,894,851,862,754,14422
,(008) SUMA,(10724) HK646,(10724) HK646,4306,3964,5526,4526,2513,4793,4362,4582,4905,4779,3908,2456,2711,4646,5014,4523,4933,3524,2073,2454,4678,4403,4639,4520,4004,2385,4001,4254,4299,4704,4537,126922
,(008) SUMA,(10735) HB647,(10735) HB647,0,0,0,0,0,0,0,0,0,0,0,0,44,15357,15203,15270,14848,9116,5106,4690,15439,15928,16010,15248,9405,5396,15660,15426,16356,15025,15772,235299
,(015) E-SOMOS ALIMENTACION,(10148) 3-2 Santa Librada,(10148) 3-2 Santa Librada,245,219,200,138,64,213,212,204,280,211,163,51,78,220,217,177,190,125,56,69,175,216,222,215,129,62,199,251,233,258,194,5486
,(015) E-SOMOS ALIMENTACION,(10149) 3-3 Chuniza,(10149) 3-3 Chuniza,154,173,177,126,69,176,129,122,164,192,112,57,51,164,158,173,146,112,44,46,163,165,152,169,98,52,128,161,160,167,193,4153
,(015) E-SOMOS ALIMENTACION,(10150) 3-11 La Fiscala,(10150) 3-11 La Fiscala,65,72,60,47,22,74,70,66,53,63,47,21,20,68,45,76,56,47,26,15,54,78,54,54,24,23,48,41,61,56,55,1561
,(015) E-SOMOS ALIMENTACION,(10151) 3-4 Alfonso López,(10151) 3-4 Alfonso López,59,62,66,43,44,84,58,97,120,67,63,26,43,62,63,106,75,59,45,38,94,100,73,85,49,29,88,85,68,87,78,2116
,(015) E-SOMOS ALIMENTACION,(10152) 3-5 Usminia,(10152) 3-5 Usminia,74,73,65,59,45,85,103,85,102,92,53,70,33,89,87,101,70,53,33,28,109,80,99,100,60,42,106,77,100,102,107,2382
,(015) E-SOMOS ALIMENTACION,(10154) 3-10 Usme Centro,(10154) 3-10 Usme Centro,146,125,114,73,57,136,141,128,113,124,76,82,63,106,123,145,120,78,73,55,104,105,124,99,86,68,118,121,111,130,174,3318
,(015) E-SOMOS ALIMENTACION,(10155) 3-8 Virrey,(10155) 3-8 Virrey,102,91,113,77,60,102,133,139,139,143,83,79,48,130,138,134,118,45,64,63,137,149,139,170,72,55,134,157,179,137,116,3446
,(015) E-SOMOS ALIMENTACION,(10157) 3-12 La Esperanza Sur,(10157) 3-12 La Esperanza Sur,55,70,54,48,1,69,67,47,58,62,62,0,0,72,64,62,70,39,0,0,66,63,63,57,50,0,67,59,73,59,60,1517
,(015) E-SOMOS ALIMENTACION,(10158) 3-14 El Uval,(10158) 3-14 El Uval,41,44,56,52,5,56,69,60,66,63,97,0,5,46,75,47,77,51,0,3,72,61,63,50,70,1,71,70,55,44,53,1523
,(015) E-SOMOS ALIMENTACION,(10159) 4-1 Bochica,(10159) 4-1 Bochica,29,22,16,24,10,15,15,18,13,25,15,12,13,37,17,30,34,23,10,19,34,25,30,28,23,12,23,16,21,16,16,641
,(015) E-SOMOS ALIMENTACION,(10160) 3-9 Marichuela,(10160) 3-9 Marichuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,120,124,129,90,41,132,176,111,94,129,1280
,(015) E-SOMOS ALIMENTACION,(10160) 3-9_Marichuela,(10160) 3-9_Marichuela,117,132,127,92,50,137,154,101,117,143,93,51,48,137,141,134,115,94,68,52,0,0,0,0,0,0,0,0,0,0,0,2103
,(015) E-SOMOS ALIMENTACION,(10161) 4-2 Diana Turbay,(10161) 4-2 Diana Turbay,8,19,28,23,6,20,19,13,20,14,9,7,11,18,19,19,9,9,5,6,28,17,16,27,14,10,17,20,22,21,11,485
,(015) E-SOMOS ALIMENTACION,(10163) 4-3 Molinos,(10163) 4-3 Molinos,12,7,17,6,4,9,18,4,16,12,12,11,7,9,9,6,6,13,7,13,1,15,10,5,19,9,22,10,8,13,20,330
,(015) E-SOMOS ALIMENTACION,(10166) 3-13 Nebraska,(10166) 3-13 Nebraska,15,16,16,16,6,13,15,24,28,19,15,5,4,10,24,22,24,14,6,10,20,16,26,15,12,21,23,16,22,17,21,511
,(015) E-SOMOS ALIMENTACION,(10168) 7-1 Uribe Uribe,(10168) 7-1 Uribe Uribe,52,62,77,49,26,60,63,64,54,70,49,29,39,67,60,65,61,45,29,31,59,44,62,58,45,24,63,59,57,60,52,1635
,(015) E-SOMOS ALIMENTACION,(10598) HH728 Danubio,(10598) HH728 Danubio,39,38,28,35,11,50,29,26,35,48,32,14,21,44,47,43,44,25,21,10,47,56,52,41,28,19,45,49,31,47,38,1093
,(015) E-SOMOS ALIMENTACION,(10622) HH729 La Aurora,(10622) HH729 La Aurora,16,9,11,0,0,14,11,10,19,11,0,0,0,16,10,16,16,0,0,0,15,13,9,11,0,0,10,24,18,18,7,284
,(015) E-SOMOS ALIMENTACION,(10657) HH735,(10657) HH735,67,67,46,0,0,87,53,79,59,63,0,0,3,70,66,49,52,0,0,0,56,47,60,64,0,0,50,39,51,70,60,1258
,(015) E-SOMOS ALIMENTACION,(10725) HH738 Av Caracas,(10725) HH738 Av Caracas,44,57,34,0,0,54,53,83,43,41,0,0,1,53,65,52,37,0,0,0,48,66,53,47,0,1,49,54,57,64,31,1087
,(016) GRAN AMERICAS FONTIBON,(10001) 17-3 Modelia,(10001) 17-3 Modelia,2445,2347,2301,883,0,2462,2310,2670,2532,2403,1078,0,0,2675,2598,2586,2477,1050,0,0,2879,2824,2487,2671,1109,0,2704,2935,2792,2792,2538,58548
,(016) GRAN AMERICAS FONTIBON,(10134) 16-7 La Estancia,(10134) 16-7 La Estancia,3532,3510,3299,2452,1723,3549,3569,3673,3726,3552,2242,1643,1481,3195,3125,3327,3429,2350,1517,1414,3352,3662,3572,3592,2335,1703,3657,3819,3761,3768,3871,93400
,(016) GRAN AMERICAS FONTIBON,(10135) 16-8 Zona Franca,(10135) 16-8 Zona Franca,3567,3514,3548,2162,1215,3599,3572,3656,3570,3600,2205,1119,1072,3618,3969,3656,3597,2175,1088,1010,3826,3705,3834,3905,2274,1243,3697,3986,4081,3985,3936,93984
,(016) GRAN AMERICAS FONTIBON,(10136) 16-9 Fontibón Centro,(10136) 16-9 Fontibón Centro,1425,1264,1311,793,569,1370,1372,1430,1445,1310,842,573,470,1493,1395,1427,1404,880,489,460,1493,1483,1533,1454,831,511,1427,1478,1480,1434,1446,36292
,(016) GRAN AMERICAS FONTIBON,(10137) 16-10 Villemar,(10137) 16-10 Villemar,1985,2025,2054,1139,659,2051,2097,2176,2162,2129,1248,665,553,2288,2233,2040,2149,1178,664,617,2294,2277,2463,2257,1350,667,2116,2202,2294,2275,2206,54513
,(016) GRAN AMERICAS FONTIBON,(10138) 16-12 Belén,(10138) 16-12 Belén,1600,1517,1608,1135,0,1539,1442,1512,1577,1479,1157,0,0,1747,1649,1609,1601,1169,0,0,1691,1688,1725,1804,1241,0,1562,1624,1645,1765,1696,38782
,(016) GRAN AMERICAS FONTIBON,(10140) K300 Puente Grande,(10140) K300 Puente Grande,3034,3224,2886,2233,1,2996,3012,3290,3361,3434,2011,0,1,3019,2959,3085,3268,1953,0,0,3364,3471,3418,3501,2179,1,3527,3505,3489,3410,3508,77140
,(016) GRAN AMERICAS FONTIBON,(10141) K301 La Felicidad,(10141) K301 La Felicidad,2226,2173,2156,1116,0,2196,2161,2512,2318,2018,1097,0,0,2462,2448,2396,2386,1159,0,0,2593,2536,2466,2475,1237,0,2484,2567,2574,2524,2433,54713
,(016) GRAN AMERICAS FONTIBON,(10142) KF333 Ciudad Alsacia,(10142) KF333 Ciudad Alsacia,1848,1912,1676,0,0,1834,1846,2100,2045,1782,0,0,0,2137,2122,2091,1920,0,0,0,2096,2189,2134,2060,0,0,2218,2192,2260,2110,1998,42570
,(016) GRAN AMERICAS FONTIBON,(10726) KK337 San Pablo Jericó,(10726) KK337 San Pablo Jericó,2722,2616,2666,2085,1149,2673,2590,2855,2739,2765,2025,1069,1034,2594,2674,2812,2624,1915,949,958,2837,2865,2936,2843,2099,1045,2793,2778,2995,2880,2801,72386
,(016) GRAN AMERICAS FONTIBON,(10728) KK338 El Refugio,(10728) KK338 El Refugio,768,793,886,0,0,729,725,822,775,746,0,0,0,908,828,762,770,0,0,0,788,816,770,853,0,0,742,816,838,778,713,16626
,(017) E-SOMOS FONTIBON,(10020) KA302,(10020) KA302,8407,8072,8183,6110,3722,8167,7920,8690,8883,8800,5558,4070,3353,8856,8595,9314,9302,5721,3690,3168,9329,9388,9039,9072,5778,3847,8792,9258,9330,9389,9494,231297
,(017) E-SOMOS FONTIBON,(10028) KL304,(10028) KL304,7855,7764,7094,4964,2589,7964,7347,8043,8083,7478,4482,2407,2067,7428,7476,7577,7582,4509,2224,1822,8141,8071,8054,7580,4792,2321,7461,7420,8028,7918,7622,194163
,(017) E-SOMOS FONTIBON,(10029) KB303,(10029) KB303,9712,9570,9953,6244,3728,9382,9651,10490,10264,10390,6157,3659,3577,11218,10936,11177,10020,6212,3405,3002,11307,10629,10451,10314,6453,3575,10276,10061,10523,10396,9551,262283
,(017) E-SOMOS FONTIBON,(10030) KA305,(10030) KA305,6699,6490,6354,4787,3549,6395,6270,6788,6353,6250,4734,3431,2891,6684,6456,6702,6615,4684,3371,2492,6435,7072,5848,6327,4710,3686,6622,7126,7215,7198,6830,177064
,(017) E-SOMOS FONTIBON,(10032) KA334,(10032) KA334,4634,4710,4431,2918,1755,4724,4692,5135,5152,4839,2983,1626,1599,5261,5264,5326,5365,3112,1543,1465,5308,5593,5456,5206,3325,1908,5266,5626,5547,5666,5465,130900
,(017) E-SOMOS FONTIBON,(10665) AF019,(10665) AF019,443,299,323,0,0,326,236,366,352,376,0,0,0,433,384,374,236,0,0,0,424,397,418,361,0,0,271,367,264,251,273,7174
,(018) GRAN AMERICAS USME,(10002) HH710,(10002) HH710,3823,3782,3738,2881,2076,3842,3969,3725,3978,3888,2955,1878,2026,3864,3965,3878,3984,2876,1923,1884,3873,3677,3627,3828,2937,1959,3758,3782,3749,3729,3766,103620
,(018) GRAN AMERICAS USME,(10005) HG712,(10005) HG712,5727,5620,5650,6262,5840,6230,5895,6021,5912,5946,6079,5142,4796,6230,6078,6005,6321,5536,5043,4416,6714,6576,6389,6310,5933,5046,5985,6255,5378,6369,6295,181999
,(018) GRAN AMERICAS USME,(10007) HH711,(10007) HH711,94,89,122,110,64,82,118,125,100,113,84,79,74,152,113,126,136,147,50,66,137,89,114,100,103,54,149,87,103,145,93,3218
,(018) GRAN AMERICAS USME,(10092) HC705,(10092) HC705,7628,7166,7083,5727,4066,7557,7094,7632,7886,8141,5569,3874,3661,7794,6942,6888,8044,5499,3849,3353,7559,7721,7862,7889,5492,3861,7773,7596,7484,7735,7484,203909
,(018) GRAN AMERICAS USME,(10102) HK700,(10102) HK700,4576,4425,4593,3802,2581,4416,4515,4878,4683,4866,3858,2308,2346,4725,4784,5040,5125,3723,2268,2143,4936,5054,4822,4746,3753,2429,4458,4716,4539,4763,4860,128731
,(018) GRAN AMERICAS USME,(10104) HK707,(10104) HK707,6578,6613,6993,6105,3906,6993,6872,7347,7340,7579,5951,3405,3560,7400,7242,7336,7313,5527,3576,3913,7459,7357,7351,7418,5890,3944,7262,7341,7311,7763,7259,197904
,(018) GRAN AMERICAS USME,(10105) HA706,(10105) HA706,6582,5829,6244,5804,4922,6742,6820,6692,6541,6865,5461,4140,3758,7377,7208,7289,7055,5501,4159,3457,7345,7195,7228,7504,5800,4331,6788,6617,6829,7138,7440,192661
,(018) GRAN AMERICAS USME,(10106) HA704,(10106) HA704,5540,5672,5212,4131,2805,5644,5702,5865,5899,6076,4136,2521,2451,6064,5662,6411,6189,4130,2536,2392,6141,6200,6245,5977,4301,2680,5677,6221,5878,5894,6356,156608
,(018) GRAN AMERICAS USME,(10116) HA702,(10116) HA702,6966,6634,6594,5374,5200,6946,6980,7186,7278,6734,5762,4898,4319,6928,7121,6854,6577,5150,4561,3795,6647,6577,6735,6432,5444,5142,6512,6666,6883,6633,6416,191944
,(018) GRAN AMERICAS USME,(10127) HA708,(10127) HA708,11399,11016,10526,7203,5469,11343,10545,11338,11958,11335,7263,4726,4990,11858,11623,11428,11001,6430,4665,4966,12175,12600,12219,11933,7253,5139,11818,12557,12068,12144,11612,302600
,(018) GRAN AMERICAS USME,(10604) HK715,(10604) HK715,5200,5263,5265,4341,3068,5070,5142,5749,5570,5283,4496,2876,2654,5629,5772,5991,5891,4297,2941,2614,5972,5989,5863,5963,4324,3146,5853,5839,5795,5719,5674,153249
,(019) EMASIVO 10,(10082) CA129,(10082) CA129,11554,11861,11764,7389,4670,11714,10997,11977,12141,12087,7623,4299,3985,12228,11931,11918,12231,7590,4066,3485,11874,11826,11579,11749,6888,3981,11062,11309,11047,11509,11545,299879
,(019) EMASIVO 10,(10083) CA124,(10083) CA124,9125,8674,8680,5584,2800,9306,9095,9724,9290,9366,5856,2764,2402,9807,10074,9562,9256,5416,2513,2099,9581,10009,9839,9761,5416,2879,9807,10023,10298,9953,9415,238374
,(019) EMASIVO 10,(10090) CA127,(10090) CA127,7884,7626,7541,5310,2650,7946,7524,8296,8303,8223,5412,2723,2504,8767,8509,8439,8253,5270,2346,2107,8350,8752,8232,8258,5181,2480,8407,8450,8374,8420,8480,209017
,(019) EMASIVO 10,(10093) CG147,(10093) CG147,14927,15132,15868,12002,9294,14736,15349,15714,15812,15979,12044,8864,8899,15835,16063,16047,15908,11873,8550,8855,15598,15660,15941,16269,12135,8748,15120,15354,15626,15298,15712,429212
,(019) EMASIVO 10,(10098) DG208,(10098) DG208,8006,8069,7845,5852,3360,7971,7831,8303,7938,8245,5734,3132,2581,8669,8797,9023,8492,5596,2832,2259,8931,9013,9033,9047,5836,3672,8625,8806,8943,8683,8943,220067
,(019) EMASIVO 10,(10145) CH131,(10145) CH131,12679,11973,12141,9768,7020,12280,12353,13260,12341,12386,9941,7145,6044,13499,13440,13083,13101,9556,6446,5237,13247,12462,12765,12855,9355,6523,12718,13724,13913,12961,13451,347667
,(020) EMASIVO 16,(10080) CA153,(10080) CA153,7427,7040,7284,5030,3433,7672,7374,7546,7720,7084,4902,2838,2911,8100,7998,8130,7702,4620,2981,2679,8065,7974,7868,7675,4843,3504,7931,8118,8167,8097,8273,200986
,(020) EMASIVO 16,(10096) CA151,(10096) CA151,9411,9277,9203,5101,2218,9361,8907,9761,10163,9542,5158,1994,1983,10130,9546,9723,9637,4924,1920,1716,9950,10226,9535,9382,5109,2043,9331,9580,9342,9281,9564,233018
,(020) EMASIVO 16,(10097) CB145,(10097) CB145,6391,6454,6486,4409,2735,6642,6485,6656,6785,6914,4614,2580,2689,7620,7448,7134,7536,4419,2494,2641,7629,7582,7514,7778,4779,2735,7396,7304,7559,7381,7177,183966
,(020) EMASIVO 16,(10099) CA134,(10099) CA134,6968,7104,7014,7579,3744,7271,7188,7330,7182,7341,7229,3443,3746,7070,7351,6775,7358,7407,3500,3361,7151,7295,7430,7469,7417,3470,6945,7063,7196,7234,7035,201666
,(020) EMASIVO 16,(10101) CL149,(10101) CL149,9633,9592,9164,6930,4413,9516,9601,9696,10246,9941,6916,4193,3931,10401,10325,10311,9901,6777,4063,3525,10186,10160,10190,10077,6982,4534,9359,10101,9940,9863,9771,260238
,(020) EMASIVO 16,(10109) CB138,(10109) CB138,8377,8197,8623,5912,3311,8049,7981,8392,8574,8950,5693,3437,3505,9055,8787,8741,8619,6220,3276,3017,9053,8838,8776,9143,6240,3508,8356,9072,9247,8804,8935,226688
,(020) EMASIVO 16,(10111) CB144,(10111) CB144,8500,8456,8467,5517,2945,9016,9022,8803,9017,9081,5509,2889,2946,9868,9506,9798,9697,5549,2897,2725,9706,9619,9949,10152,5635,3011,9666,10041,9996,9393,9505,236881
,(020) EMASIVO 16,(10115) CG137,(10115) CG137,10805,10427,10566,8961,6126,10762,10632,11162,10863,11151,8595,5958,5021,11365,11162,11512,11127,8700,5696,4669,11656,11316,11870,11611,9043,6899,11153,11614,11330,11717,11417,304886
,(020) EMASIVO 16,(10125) CF154,(10125) CF154,6108,6593,6271,4853,3115,6422,6334,6593,6518,6092,5116,2980,2660,6561,6487,6260,6332,4991,2620,2526,6748,6681,6530,6314,4986,3164,6650,6815,6352,6604,6550,172826
,(020) EMASIVO 16,(10701) CA164,(10701) CA164,3287,2816,2806,0,0,2766,2607,2913,2898,2985,0,0,0,3418,3341,3281,3218,0,0,0,3183,3475,3396,3386,0,0,3195,3273,3121,3053,3269,65687
,(020) EMASIVO 16,(10702) CB165,(10702) CB165,1997,1959,2072,1711,983,1919,1975,2162,2172,2077,1874,1030,1106,2103,2098,2209,2069,1659,946,1066,2116,2122,2323,2091,1871,1091,2064,2019,2165,2137,2025,57211
,(130) MUEVE USME SAS,(10091) HL723,(10091) HL723,4485,4021,4345,3043,21,4181,4334,4771,4597,4879,2900,0,22,4311,4639,4138,4884,3158,0,17,4887,4521,4523,4216,2881,26,4537,4558,4551,3959,4596,106001
,(130) MUEVE USME SAS,(10094) HH719,(10094) HH719,70,67,51,0,0,61,62,71,77,98,0,0,0,80,76,49,64,0,0,0,66,71,69,69,0,0,65,62,73,62,68,1431
,(130) MUEVE USME SAS,(10100) HA720,(10100) HA720,9258,9527,9405,6495,4123,9221,9238,10029,9508,9762,6836,3792,3675,10127,9140,9627,9483,6448,3358,3239,9646,9648,9733,9636,6685,3652,9182,9809,9515,8930,9843,248570
,(130) MUEVE USME SAS,(10112) HF718,(10112) HF718,8435,9065,8897,7767,5381,8787,9063,9437,9638,9940,7766,5073,5047,9378,9325,9266,9368,7484,4956,5199,9796,9760,9642,9613,7239,5379,8942,9115,8937,8304,9405,255404
,(130) MUEVE USME SAS,(10118) HK724,(10118) HK724,6787,6963,7021,6698,3370,6905,7256,6946,7301,7367,6576,3047,3059,7779,7713,8114,8131,6708,3126,3369,7799,8185,7749,7861,6414,3143,7796,8101,8029,7474,7831,204618
,(130) MUEVE USME SAS,(10119) HK721,(10119) HK721,7654,7518,7886,6805,4394,7915,7551,7900,8135,8519,6669,3859,3936,7542,8071,8025,7702,6749,3757,3759,7869,7657,8004,7263,6574,3796,7757,7771,7582,7469,7825,213913
,(130) MUEVE USME SAS,(10120) HA725,(10120) HA725,5872,5999,5861,5944,4783,6571,6310,6524,6188,6849,5216,4360,4072,7257,7473,6913,7401,5809,4129,3609,7552,7341,7119,7234,6054,4476,6914,6967,7136,7182,7193,192308
,(130) MUEVE USME SAS,(10131) HH726,(10131) HH726,4007,4225,4307,3467,2730,4432,4471,4502,4333,4635,3643,2656,2514,5279,5236,4955,5244,3668,2301,2359,4795,5007,5031,4843,3447,2388,4735,4689,5105,5153,5131,129288
,(130) MUEVE USME SAS,(10146) HD717,(10146) HD717,6746,7584,7325,5211,4819,7837,7315,7822,7533,7876,5033,4046,4339,8396,7927,8464,8427,5008,4639,4673,8557,8449,7682,8202,5533,4511,7951,8257,8352,7350,8699,214563
,(130) MUEVE USME SAS,(10645) BD995,(10645) BD995,1176,1291,1151,0,0,1478,995,1329,1302,1272,0,0,0,1214,1118,1183,1035,0,0,0,1227,1245,1060,1027,0,0,1172,1134,1192,1208,1134,24943
,(130) MUEVE USME SAS,(10709) HH737,(10709) HH737,1172,1345,1074,1258,759,1431,1358,1259,1351,1344,1175,704,669,1422,1306,1417,1245,1169,717,537,1501,1491,1262,1407,1304,749,1372,1472,1369,1459,1383,37481
,(130) MUEVE USME SAS,(10722) LA818,(10722) LA818,2286,2311,2326,1650,776,2417,2316,2658,2503,2617,1811,782,797,2907,2901,2946,2909,1740,764,703,2846,2994,2966,2999,1728,792,2840,3029,3035,2855,2740,68944
,(130) MUEVE USME SAS,(10723) LA821,(10723) LA821,1479,1492,1513,1241,536,1632,1561,1808,1682,1594,1307,599,517,2056,1772,1904,1834,1324,570,527,1688,1869,1934,1876,1145,583,2059,1910,2000,1953,1920,45885
,(131) ZMO FONTIBON III SAS,(10033) KL328,(10033) KL328,4508,4496,4610,3080,1681,4521,4562,4941,4349,4712,3159,1882,1588,5027,5374,4767,5024,3172,1734,1614,4875,5175,4784,5023,3153,1890,4679,5123,5425,4961,5177,125066
,(131) ZMO FONTIBON III SAS,(10036) KL312,(10036) KL312,8583,8274,8799,7181,5124,8482,8421,9038,9013,9092,7010,4919,4244,9133,9121,9847,9162,7218,4719,4103,8619,9196,8772,9409,6885,4984,8868,9703,8536,9073,9091,244619
,(131) ZMO FONTIBON III SAS,(10037) KH317,(10037) KH317,4885,5019,4722,3029,1987,4785,4691,4733,4884,4927,2881,1959,2028,5250,5238,5025,4987,2862,1773,1842,5168,5383,5262,5091,2817,1938,5072,5024,5133,4943,4921,128259
,(131) ZMO FONTIBON III SAS,(10038) KH308,(10038) KH308,7408,7390,6961,6727,5556,7671,7715,7689,7583,7886,7012,4811,4651,7509,7600,7867,8234,6884,4637,4743,7694,7720,7707,8497,6665,5132,7718,8032,8158,8107,7580,219544
,(131) ZMO FONTIBON III SAS,(10039) KB326,(10039) KB326,3499,3396,3440,1363,0,3095,3264,3387,3547,3207,1383,0,0,3940,4138,3959,3759,1383,0,0,4044,3825,4063,3788,1532,0,3829,4193,3862,3959,3520,83375
,(131) ZMO FONTIBON III SAS,(10040) KA324,(10040) KA324,4802,5131,4871,3901,2210,5187,4868,5949,5674,5614,3997,2278,1533,5996,5650,5915,5528,3885,1967,1376,5272,5602,5887,5603,4129,1909,5950,5655,5936,5987,6088,144350
,(131) ZMO FONTIBON III SAS,(10041) KL329,(10041) KL329,4623,4668,4729,3218,2529,4945,4621,5112,5197,5052,3720,2193,1997,5354,5635,5253,5299,3981,2106,2026,5473,5289,5555,5179,3948,2470,4840,5553,5598,5518,5622,137303
,(131) ZMO FONTIBON III SAS,(10162) KA332,(10162) KA332,91,111,74,0,0,88,124,91,141,128,0,0,0,135,110,75,116,0,0,0,82,78,58,83,0,0,76,115,109,108,114,2107
,(131) ZMO FONTIBON III SAS,(10170) KH318,(10170) KH318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
