Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Diciembre 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-12-01 00:00:00,2025-12-02 00:00:00,2025-12-03 00:00:00,2025-12-04 00:00:00,2025-12-05 00:00:00,2025-12-06 00:00:00,2025-12-07 00:00:00,2025-12-08 00:00:00,2025-12-09 00:00:00,2025-12-10 00:00:00,2025-12-11 00:00:00,2025-12-12 00:00:00,2025-12-13 00:00:00,2025-12-14 00:00:00,2025-12-15 00:00:00,2025-12-16 00:00:00,2025-12-17 00:00:00,2025-12-18 00:00:00,2025-12-19 00:00:00,2025-12-20 00:00:00,2025-12-21 00:00:00,2025-12-22 00:00:00,2025-12-23 00:00:00,2025-12-24 00:00:00,2025-12-25 00:00:00,2025-12-26 00:00:00,2025-12-27 00:00:00,2025-12-28 00:00:00,2025-12-29 00:00:00,2025-12-30 00:00:00,2025-12-31 00:00:00,Total general
,(004) ESTE ES MI BUS,(10175) 193B,(10175) 193B,2093,2159,2139,2443,2283,1075,715,695,2234,2482,2055,1870,1154,806,2093,2455,2178,2045,2099,1297,857,2462,2043,1227,392,1424,930,700,1552,1446,769,50172
,(004) ESTE ES MI BUS,(10287) 271,(10287) 271,5449,5610,5729,4990,5952,4618,3418,2442,5899,5589,5490,5527,4764,3378,4719,5672,5489,5464,5278,4766,3632,5761,4773,4406,2091,4823,4244,3092,4373,4249,3009,144696
,(004) ESTE ES MI BUS,(10298) 60,(10298) 60,8808,8962,8983,9073,8951,6740,3539,2661,8988,9230,8925,8768,6899,3658,8851,8309,8227,7994,8933,7291,4706,8904,9231,7198,1548,6240,6062,3358,7701,6881,4544,220163
,(004) ESTE ES MI BUS,(10301) FA405,(10301) FA405,1450,1311,1272,1330,1262,674,240,217,1199,1445,1294,1178,657,384,1203,1257,1083,1098,1055,527,310,1138,1049,571,0,623,374,252,836,714,379,26382
,(004) ESTE ES MI BUS,(10312) FF407,(10312) FF407,2707,2804,2887,2793,2675,1662,887,702,2565,2686,2725,2576,1807,883,2642,2688,2748,2478,2645,1852,1152,2632,2630,1617,431,1539,1282,754,1807,1715,1158,62129
,(004) ESTE ES MI BUS,(10313) 688,(10313) 688,2611,2517,2569,2359,2221,1493,1154,766,2543,2321,2489,2231,1943,1423,2359,2326,2440,2305,2381,1951,1582,2728,2276,1503,368,1640,1375,991,1903,1565,916,59249
,(004) ESTE ES MI BUS,(10314) T48,(10314) T48,3874,3722,3773,3610,3407,2180,1008,792,3882,3825,3702,3637,2438,1164,3657,3644,3739,3562,3642,2375,1182,3356,3312,2544,0,2287,1648,820,2631,2319,1388,83120
,(004) ESTE ES MI BUS,(10316) FB419,(10316) FB419,8723,9459,8779,9173,8273,4836,3993,3517,8998,9127,7931,8090,6093,4178,8879,9076,9051,8549,8870,5838,4365,8875,8341,6480,2083,6609,4732,3420,6972,6530,4420,214260
,(004) ESTE ES MI BUS,(10317) FL422,(10317) FL422,3491,3507,3650,3575,3646,2591,1584,1051,3707,3456,3541,3682,2977,1584,3627,3399,3577,3343,3512,3089,2157,3946,3922,2705,622,3046,2424,1540,3384,3067,2375,91777
,(004) ESTE ES MI BUS,(10319) DK211,(10319) DK211,3013,3058,3170,2969,3006,1845,1157,975,2624,2807,2585,2612,2060,1193,2796,2814,2862,2842,2869,2122,1504,2885,2722,1837,589,2038,1625,854,2013,1779,1053,68278
,(004) ESTE ES MI BUS,(10324) DA214,(10324) DA214,1300,1661,1371,1391,1178,1087,614,452,1338,1420,1186,1302,1126,606,1296,1467,1175,1416,1397,1137,695,1442,1401,932,0,981,801,412,1234,1162,637,33617
,(004) ESTE ES MI BUS,(10335) DK206,(10335) DK206,1571,1622,1604,1759,1631,973,463,406,1762,1691,1565,1620,930,575,1522,1511,1479,1590,1551,934,588,1483,1229,1049,0,1021,659,421,1173,911,593,35886
,(004) ESTE ES MI BUS,(10340) CK102,(10340) CK102,2103,1718,1771,1726,1277,1439,883,898,2009,1993,1636,1561,1418,1133,1747,1815,1654,1743,1941,1634,1042,1685,1726,1391,661,1371,1162,806,1698,1551,1156,46348
,(004) ESTE ES MI BUS,(10344) DA215,(10344) DA215,3315,3251,3610,3179,3021,2919,2282,1718,3511,3388,3089,3578,3130,2451,2509,3082,2785,2892,3223,3348,2750,3778,3472,2480,877,2755,2432,1904,3249,2333,1664,87975
,(004) ESTE ES MI BUS,(10346) KA336,(10346) KA336,4772,4869,4432,4634,4191,2863,1752,1355,4325,4357,4237,3674,3533,1921,4218,4324,4346,4295,4374,3480,2406,4265,3969,2766,624,3086,2513,1888,3278,2962,1750,105459
,(004) ESTE ES MI BUS,(10347) F423-F424,(10347) F423-F424,925,1109,955,915,824,0,0,0,954,940,888,1018,0,0,885,874,1000,835,809,0,0,740,676,459,0,368,0,0,480,383,181,16218
,(004) ESTE ES MI BUS,(10358) BD909,(10358) BD909,3132,3045,3295,3127,2704,2007,1257,1332,2880,3344,3245,3056,2534,1440,3359,3453,3210,3185,3607,2305,1698,2688,2916,2099,766,2062,1980,1255,2180,2009,1270,76440
,(004) ESTE ES MI BUS,(10360) 5-4,(10360) 5-4,1407,1401,1374,1433,1411,882,401,253,1156,1234,1312,1244,899,324,1260,1178,1337,1176,1314,980,526,1530,1094,914,188,856,733,269,868,815,625,30394
,(004) ESTE ES MI BUS,(10364) 59B,(10364) 59B,1650,1723,1916,1784,1781,1076,533,397,1809,1753,1953,1686,1099,593,1730,1712,1718,1560,1598,952,512,1456,1473,823,269,946,729,454,1069,890,468,38112
,(004) ESTE ES MI BUS,(10367) 669,(10367) 669,5773,6092,5179,5839,5861,3137,2162,1698,5567,5569,5326,5158,3054,2591,5839,5807,5796,5973,5537,2994,2515,5053,5172,3943,876,3661,2349,1798,4207,4123,2731,131380
,(004) ESTE ES MI BUS,(10383) DA203,(10383) DA203,1901,2174,2086,2098,1904,1109,0,0,2276,1928,2107,1996,1179,0,1959,1977,2064,1857,1893,1164,0,2015,1845,1345,0,1096,899,0,1310,1244,609,42035
,(004) ESTE ES MI BUS,(10398) CH116,(10398) CH116,5413,5946,5615,5922,5804,4598,4081,3331,4707,5398,5382,5380,4578,4247,5136,5305,4957,5541,5502,4263,3942,4638,5148,3980,2186,3694,4171,3224,4439,4219,2942,143689
,(004) ESTE ES MI BUS,(10412) CK122,(10412) CK122,1114,1269,1183,1459,1246,870,473,468,1319,1259,1159,1187,836,644,1161,1333,1226,1149,1239,872,641,1080,1184,783,216,886,773,483,888,939,530,29869
,(004) ESTE ES MI BUS,(10438) 621,(10438) 621,3354,3497,3344,4057,3814,3056,1882,1482,3766,3699,3609,3918,2900,2107,3709,3091,3414,3956,3505,2619,2445,3597,3068,2994,1083,2996,2412,1947,3172,2932,2162,93587
,(004) ESTE ES MI BUS,(10439) CC110,(10439) CC110,516,542,602,508,461,465,207,161,420,351,318,292,316,184,312,326,375,338,300,231,161,280,300,237,101,249,199,100,226,221,173,9472
,(004) ESTE ES MI BUS,(10440) DL205,(10440) DL205,2822,3028,2805,2953,2757,2257,1265,1102,3040,2930,2654,2834,2395,1730,2765,2815,2591,2828,2473,2433,1863,2465,2548,2135,469,1817,2067,1208,1963,1995,1117,70124
,(004) ESTE ES MI BUS,(10441) 5-1,(10441) 5-1,4848,5188,4958,5010,4870,3880,2485,2162,4693,4789,4754,4796,3799,2735,4572,4640,4496,4488,4347,3454,2994,4487,4333,3764,1492,3362,3027,2065,3544,3185,2713,119930
,(004) ESTE ES MI BUS,(10442) 5-2,(10442) 5-2,4796,4939,4851,4988,4842,4166,2434,1879,4658,4753,4765,4583,4086,2511,4719,4295,4708,4679,4751,3697,2871,4498,4627,3516,1401,3578,3107,2059,3656,3510,2610,120533
,(004) ESTE ES MI BUS,(10443) 5-3,(10443) 5-3,1000,963,929,917,936,630,511,365,1016,1029,938,911,750,504,850,923,900,893,897,858,487,844,839,626,276,567,556,398,619,648,457,23037
,(004) ESTE ES MI BUS,(10447) C104,(10447) C104,588,619,677,704,654,482,0,0,608,636,681,705,455,4,610,673,672,643,720,519,0,614,566,385,0,451,361,0,438,390,312,14167
,(004) ESTE ES MI BUS,(10448) 11-2,(10448) 11-2,405,534,443,484,437,150,0,0,505,478,476,473,170,0,419,444,438,399,431,131,0,448,380,274,0,266,99,0,272,262,148,8966
,(004) ESTE ES MI BUS,(10449) 11-8,(10449) 11-8,366,396,415,383,403,310,226,180,395,398,389,400,315,205,404,387,406,429,425,320,214,370,346,311,171,360,260,177,374,381,313,10429
,(004) ESTE ES MI BUS,(10451) 11-9,(10451) 11-9,277,263,266,294,241,228,144,189,265,301,318,290,254,224,300,290,286,290,314,250,181,292,271,223,177,299,230,175,268,240,201,7841
,(004) ESTE ES MI BUS,(10453) 11-3,(10453) 11-3,688,686,764,747,737,496,290,290,738,663,726,754,516,356,627,761,682,687,580,532,305,669,655,514,214,514,404,243,537,481,317,17173
,(004) ESTE ES MI BUS,(10454) 11-5,(10454) 11-5,506,432,489,440,463,448,256,226,484,464,473,488,332,243,423,448,484,438,541,456,286,485,504,380,173,385,336,203,417,357,287,12347
,(004) ESTE ES MI BUS,(10455) 11-7,(10455) 11-7,902,881,955,906,913,658,377,328,888,922,938,984,751,362,902,890,983,915,903,669,374,851,894,622,244,571,513,260,619,678,485,22138
,(004) ESTE ES MI BUS,(10456) 11-6,(10456) 11-6,929,965,998,996,998,562,367,312,923,966,1028,1032,689,430,957,950,952,968,1013,643,384,918,886,649,256,682,541,321,722,684,511,23232
,(004) ESTE ES MI BUS,(10457) 11-4,(10457) 11-4,519,552,532,552,561,460,252,223,579,603,585,604,428,286,501,536,614,611,519,530,311,560,563,397,177,392,329,237,409,387,267,14076
,(004) ESTE ES MI BUS,(10525) 11-10,(10525) 11-10,571,591,616,629,716,487,290,302,608,598,633,643,549,400,592,615,617,655,619,527,337,547,542,459,256,474,375,334,514,489,369,15954
,(004) ESTE ES MI BUS,(10687) FA427,(10687) FA427,3207,3386,3303,3277,3095,1607,1003,768,3213,3260,3380,3021,1809,1092,3175,3324,3232,3054,3005,1663,1302,2999,2730,1751,463,1782,1519,878,2175,1919,1029,71421
,(004) ESTE ES MI BUS,(1144) 5-1,(1144) 5-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(004) ESTE ES MI BUS,(1145) 5-2,(1145) 5-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(004) ESTE ES MI BUS,(1219) 11-3,(1219) 11-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(004) ESTE ES MI BUS,(1220) 11-5,(1220) 11-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(004) ESTE ES MI BUS,(1221) 11-6,(1221) 11-6,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,(004) ESTE ES MI BUS,(1222) 11-7,(1222) 11-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(004) ESTE ES MI BUS,(1223) 11-8,(1223) 11-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(004) ESTE ES MI BUS,(1224) 11-9,(1224) 11-9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(004) ESTE ES MI BUS,(1225) 11-10,(1225) 11-10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(004) ESTE ES MI BUS,(1238) 11-4,(1238) 11-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,(004) ESTE ES MI BUS,(1242) CC104,(1242) CC104,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(004) ESTE ES MI BUS,(1251) DL205,(1251) DL205,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(004) ESTE ES MI BUS,(1298) 669,(1298) 669,6,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,(004) ESTE ES MI BUS,(1397) 60,(1397) 60,6,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,27
,(004) ESTE ES MI BUS,(1403) 271,(1403) 271,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(004) ESTE ES MI BUS,(1411) 621,(1411) 621,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(004) ESTE ES MI BUS,(1439) 688,(1439) 688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(004) ESTE ES MI BUS,(1449) CH116,(1449) CH116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(004) ESTE ES MI BUS,(1463) CK122,(1463) CK122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(004) ESTE ES MI BUS,(1521) 5-4,(1521) 5-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(004) ESTE ES MI BUS,(1572) DK211,(1572) DK211,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(004) ESTE ES MI BUS,(1614) DK206,(1614) DK206,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
,(004) ESTE ES MI BUS,(1619) FB419,(1619) FB419,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(004) ESTE ES MI BUS,(1630) FL422,(1630) FL422,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,42
,(004) ESTE ES MI BUS,(1649) CK102,(1649) CK102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(004) ESTE ES MI BUS,(1655) KA336,(1655) KA336,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(004) ESTE ES MI BUS,(1660) DA215,(1660) DA215,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,(001) CONSORCIO EXPRESS,(10172) 191,(10172) 191,0,0,0,0,0,0,0,40,3736,4039,4298,4366,3088,1974,4036,3695,4127,3990,3971,2885,2035,3789,4432,2961,884,3376,2238,1534,3477,3341,2021,74333
,(001) CONSORCIO EXPRESS,(10176) 291,(10176) 291,0,0,0,0,0,0,0,7,9155,8189,8613,8524,5225,3388,8487,8377,8137,8367,8386,4732,3255,7345,7179,5423,1618,5942,4403,2979,6689,6329,4116,144865
,(001) CONSORCIO EXPRESS,(10177) 330,(10177) 330,0,0,0,0,0,0,0,23,18576,17927,18389,20110,15643,7545,17833,17022,18563,19902,19302,15580,8033,18241,20118,16410,4362,14473,13258,7134,14501,15095,11659,349699
,(001) CONSORCIO EXPRESS,(10180) 442,(10180) 442,0,0,0,0,0,0,0,5,7692,6835,6666,6377,4989,3070,6960,7181,6657,6652,6751,4747,2763,6489,6410,4458,1375,4897,3716,2226,5430,5065,3405,120816
,(001) CONSORCIO EXPRESS,(10181) 661,(10181) 661,0,0,0,0,0,0,0,33,6463,7790,7675,8857,5495,3208,7345,7279,8402,7458,8299,5523,3711,7563,8108,5599,1733,6008,4707,3461,7477,6477,4597,143268
,(001) CONSORCIO EXPRESS,(10188) T13,(10188) T13,0,0,0,0,0,0,0,33,15931,17040,15960,16199,12354,6009,15973,15705,15014,15055,15489,11931,5933,15518,14526,10456,2730,12259,9721,4869,12906,12191,7700,281502
,(001) CONSORCIO EXPRESS,(10205) LD800,(10205) LD800,0,0,0,0,0,0,0,43,6210,5843,6473,5816,5222,3378,6187,5508,6219,5976,5960,5487,3523,5895,5442,4106,1611,4495,4231,2907,5182,4621,3223,113558
,(001) CONSORCIO EXPRESS,(10217) 13-2,(10217) 13-2,0,0,0,0,0,0,0,0,1424,1270,1123,1098,1266,835,1387,1585,1532,1384,1559,1239,1086,1394,1382,1087,289,1086,884,732,1262,1128,818,26850
,(001) CONSORCIO EXPRESS,(10218) 13-4,(10218) 13-4,0,0,0,0,0,0,0,3,1285,1912,1763,1538,1218,532,1090,1514,1488,1600,1591,1377,759,2025,1428,1428,247,1219,1000,590,1313,1300,927,29147
,(001) CONSORCIO EXPRESS,(10219) 13-5,(10219) 13-5,0,0,0,0,0,0,0,13,970,1351,1517,1100,1129,1003,1325,1612,1317,1590,1418,1380,1297,1476,1542,1289,432,1304,901,871,1282,1182,962,28263
,(001) CONSORCIO EXPRESS,(10220) 18-3,(10220) 18-3,0,0,0,0,0,0,0,0,6399,6613,5706,6671,3730,2543,5571,6030,6090,5560,6068,3955,2996,5798,5375,3589,1060,3875,2849,2183,4047,3467,1968,102143
,(001) CONSORCIO EXPRESS,(10221) 18-7,(10221) 18-7,0,0,0,0,0,0,0,0,114,155,119,119,100,85,90,65,50,90,115,93,59,70,102,106,46,113,84,84,120,115,61,2155
,(001) CONSORCIO EXPRESS,(10222) 18-11,(10222) 18-11,0,0,0,0,0,0,0,0,362,405,378,387,254,155,392,241,316,332,391,199,171,281,293,299,60,288,194,116,285,272,240,6311
,(001) CONSORCIO EXPRESS,(10223) 18-14,(10223) 18-14,0,0,0,0,0,0,0,0,305,233,275,272,336,120,384,312,337,314,296,329,102,239,249,148,50,221,218,59,178,156,97,5230
,(001) CONSORCIO EXPRESS,(10224) 19-1,(10224) 19-1,0,0,0,0,0,0,0,0,3900,3672,4321,3976,1984,469,3956,3716,3702,3934,3710,1903,508,3307,3450,1972,223,2357,1366,363,2587,2094,1243,58713
,(001) CONSORCIO EXPRESS,(10225) 19-3,(10225) 19-3,0,0,0,0,0,0,0,0,3304,3126,3229,3317,1301,0,3254,2841,2763,3156,3017,1167,0,2800,2663,1565,0,1819,881,0,2246,1985,945,45379
,(001) CONSORCIO EXPRESS,(10227) 19-8,(10227) 19-8,0,0,0,0,0,0,0,0,3431,3196,3179,3091,941,0,2968,3233,3223,2922,2902,835,0,2553,2303,1334,0,1474,653,0,1604,1470,617,41929
,(001) CONSORCIO EXPRESS,(10228) 19-9,(10228) 19-9,0,0,0,0,0,0,0,0,2107,1993,2076,1751,663,179,1971,2132,2093,2180,1834,674,201,1760,1655,1070,0,955,507,163,1283,1043,522,28812
,(001) CONSORCIO EXPRESS,(10236) 786,(10236) 786,0,0,0,0,0,0,0,7,6390,6300,5712,5907,4072,3293,6168,6121,5772,5406,5652,4154,3513,5574,5412,4374,1508,4893,3534,2703,4848,4543,3353,109209
,(001) CONSORCIO EXPRESS,(10249) 139,(10249) 139,0,0,0,0,0,0,0,58,11962,12239,13224,12923,10859,6732,12922,13550,13129,12665,13265,11076,6932,13669,13988,10569,3897,11055,9630,6202,10905,9498,9371,250320
,(001) CONSORCIO EXPRESS,(10255) 14-6,(10255) 14-6,0,0,0,0,0,0,0,0,73,63,58,66,64,53,47,65,61,53,58,61,35,67,77,49,16,55,88,36,50,66,41,1302
,(001) CONSORCIO EXPRESS,(10257) 14-1,(10257) 14-1,0,0,0,0,0,0,0,0,1088,1109,1058,1022,599,281,1064,1113,1088,1048,1099,567,326,1038,1035,769,132,763,492,271,829,769,488,18048
,(001) CONSORCIO EXPRESS,(10260) 15-3,(10260) 15-3,0,0,0,0,0,0,0,0,2844,3621,3617,3636,2760,1309,3653,3656,3616,3386,3420,2515,1335,3555,3359,2532,681,2370,2113,1141,2570,2214,1751,61654
,(001) CONSORCIO EXPRESS,(10263) L813,(10263) L813,0,0,0,0,0,0,0,0,1777,1391,1760,1421,809,617,1706,1680,1707,1738,1520,1040,508,1383,1610,1334,226,1072,958,533,1059,1126,839,27814
,(001) CONSORCIO EXPRESS,(10265) T30B,(10265) T30B,0,0,0,0,0,0,0,9,4174,4207,4152,4239,3737,2875,3785,4319,4085,4066,4328,3512,2751,4339,4002,3454,1438,3463,3413,2824,3650,3442,2851,83115
,(001) CONSORCIO EXPRESS,(10268) LA805,(10268) LA805,0,0,0,0,0,0,0,0,3300,3452,3472,3282,3020,1795,3022,3317,2957,2749,3538,3208,2135,3350,3258,2560,714,2661,2614,1844,2780,2718,1960,63706
,(001) CONSORCIO EXPRESS,(10275) LG816,(10275) LG816,0,0,0,0,0,0,0,7,2467,2674,2457,2459,2164,1784,1930,2216,1891,1995,2300,2075,1967,1928,2182,2122,1287,2415,2087,1375,2188,2182,1861,48013
,(001) CONSORCIO EXPRESS,(10279) LA821,(10279) LA821,0,0,0,0,0,0,0,0,1822,1886,1732,1925,1455,666,1597,1826,1811,1885,1706,1564,875,1382,1566,1386,419,1341,1132,673,1419,1227,998,32293
,(001) CONSORCIO EXPRESS,(10281) L819,(10281) L819,0,0,0,0,0,0,0,6,1137,1128,1072,981,315,3,1037,1086,882,951,904,387,301,903,828,451,78,491,291,172,717,634,269,15024
,(001) CONSORCIO EXPRESS,(10286) LH817,(10286) LH817,0,0,0,0,0,0,0,0,1752,2130,1992,1805,1184,712,1754,1874,1904,1863,1855,1138,773,1801,1590,1257,255,1274,884,474,1532,1189,862,31854
,(001) CONSORCIO EXPRESS,(10289) AA002,(10289) AA002,0,0,0,0,0,0,0,13,5099,5269,4946,4617,3717,2715,5084,4977,4919,4920,4971,3983,3112,4802,4984,4545,1372,3823,3135,2072,4058,3832,3363,94328
,(001) CONSORCIO EXPRESS,(10295) LA809,(10295) LA809,0,0,0,0,0,0,0,0,2329,2225,2094,2206,1622,944,2135,2274,2051,2001,2162,1760,1212,1949,2237,1858,348,1508,1537,694,1901,1741,1213,40001
,(001) CONSORCIO EXPRESS,(10297) A001,(10297) A001,0,0,0,0,0,0,0,0,1074,1137,1036,1064,604,220,1046,925,987,953,979,515,303,973,998,859,143,801,486,185,799,752,600,17439
,(001) CONSORCIO EXPRESS,(10303) LL822,(10303) LL822,0,0,0,0,0,0,0,0,3163,3320,3184,3311,2414,1004,2744,2708,3321,3039,3265,2260,1080,2788,2589,2680,467,2390,1722,719,2699,2444,1713,55024
,(001) CONSORCIO EXPRESS,(10307) T43A,(10307) T43A,0,0,0,0,0,0,0,0,1648,1579,1511,1469,1326,1071,1501,1710,1554,1564,1538,1410,995,1354,1673,1205,391,957,1176,936,1329,1127,888,29912
,(001) CONSORCIO EXPRESS,(10318) P7,(10318) P7,5516,5513,4733,4865,5198,3897,2740,2233,4924,4946,5271,5540,3895,2314,5558,5513,5175,5142,5304,3893,2952,5805,4839,4730,1754,4841,2752,2942,4631,4697,3246,135359
,(001) CONSORCIO EXPRESS,(10321) 15-5,(10321) 15-5,0,0,0,0,0,0,0,0,1009,1044,941,941,622,179,1096,958,980,902,1090,678,225,958,945,671,89,684,529,179,660,667,407,16454
,(001) CONSORCIO EXPRESS,(10322) HL716,(10322) HL716,0,0,0,0,0,0,0,0,1010,1197,1312,1129,877,358,1142,994,1126,1102,1179,931,527,1209,1167,854,155,651,636,435,723,674,407,19795
,(001) CONSORCIO EXPRESS,(10326) LA818,(10326) LA818,0,0,0,0,0,0,0,0,2246,2223,2172,2148,1300,959,2170,2214,2086,2283,2021,1461,992,2031,1928,1644,524,1546,1353,906,2005,1879,1267,39358
,(001) CONSORCIO EXPRESS,(10327) 13-8,(10327) 13-8,0,0,0,0,0,0,0,0,83,106,107,93,43,19,80,97,94,92,90,68,36,60,104,69,20,37,61,24,67,63,37,1550
,(001) CONSORCIO EXPRESS,(10329) LG807,(10329) LG807,0,0,0,0,0,0,0,12,2492,2385,1957,2297,2449,1793,2274,2115,2241,2363,2422,2643,2162,2317,2307,1758,971,2157,2159,1750,2198,1944,1396,48562
,(001) CONSORCIO EXPRESS,(10330) LK810,(10330) LK810,0,0,0,0,0,0,0,21,4346,3816,3713,3970,3457,2816,3879,3716,3693,3872,3895,3612,3004,3966,3588,2552,876,2918,2796,2020,3256,2770,1834,74386
,(001) CONSORCIO EXPRESS,(10333) 114A,(10333) 114A,0,0,0,0,0,0,0,12,2173,2293,2179,2359,1934,1114,2169,2090,2063,1960,1926,1975,1400,2063,1975,1681,461,1608,1758,979,1865,1902,1383,41322
,(001) CONSORCIO EXPRESS,(10334) 111,(10334) 111,0,0,0,0,0,0,0,82,10611,11148,11206,10577,9982,5739,11294,10465,10677,10401,10452,10107,6332,11394,10003,8537,2272,8722,8394,4582,9945,9705,6873,209500
,(001) CONSORCIO EXPRESS,(10336) LK812,(10336) LK812,0,0,0,0,0,0,0,40,3258,3440,3337,3025,2494,1366,2827,2907,3581,2948,3300,3182,1711,2758,2875,2331,564,2274,2004,1387,2360,2349,1488,57806
,(001) CONSORCIO EXPRESS,(10338) BD906,(10338) BD906,0,0,0,0,0,0,0,0,4550,4363,3565,4091,3145,0,4065,3960,4141,4018,3737,2947,0,3812,3391,2342,0,2846,1803,0,3022,2660,1520,63978
,(001) CONSORCIO EXPRESS,(10339) C25,(10339) C25,3259,3508,3329,3801,3382,1984,1046,873,3416,2826,3055,3414,2014,1112,3533,3547,3394,3428,3584,2223,1074,3373,3145,2329,586,2181,1799,1038,2614,2390,1559,78816
,(001) CONSORCIO EXPRESS,(10343) T27,(10343) T27,0,0,0,0,0,0,0,0,1162,1120,1070,1072,801,269,1129,1165,1090,1154,1040,767,294,929,886,713,129,810,620,232,874,810,411,18547
,(001) CONSORCIO EXPRESS,(10345) 15-4,(10345) 15-4,0,0,0,0,0,0,0,0,1564,1738,1701,1684,979,0,1601,1611,1447,1701,1538,1003,0,1712,1645,1209,0,1272,839,0,1274,1291,920,26729
